graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,rw_mh,9,40,4,0.3,0.65,0.25,shallow,10,30,0.004913500044494867,8.926885053342206,3.337227193621321,20.222368005217078,0.5458273862475078,0.7938397070156527,8.590518622219118,0.0424
layered,single_site_gibbs,9,40,4,0.3,0.7,0.25,deep,10,30,0.06221308297244832,231.31332725864317,70.39039433768707,500.0,0.05645121506305537,0.0727836465091823,1.76869794837238,
layered,block_gibbs,9,40,4,0.3,0.7,0.25,deep,10,30,0.2286960000055842,247.84296909071685,119.33680780133388,500.0,0.13948204092110475,0.10665101982020828,2.151440892357212,
layered,rw_mh,9,40,4,0.3,0.7,0.25,deep,10,30,0.004909000010229647,7.377433324291031,3.115578287086657,18.51823127983226,0.3145748015593444,1.1868587651554736,11.495781577559622,0.0152
layered,single_site_gibbs,9,40,4,0.3,0.7,0.25,uniform,10,30,0.06168604199774563,296.5202203584566,155.76862521294086,500.0,0.05947178938487814,0.08726225878615564,1.8663821842625492,
layered,block_gibbs,9,40,4,0.3,0.7,0.25,uniform,10,30,0.22362841700669378,279.24833022685834,146.08050457279177,500.0,0.04477122767646786,0.08052260114836007,1.7479653383890947,
layered,rw_mh,9,40,4,0.3,0.7,0.25,uniform,10,30,0.00494254200020805,7.9852061643401635,3.2434407541695562,20.482219889185934,0.39557233135554826,0.9379822014376161,8.275308308595637,0.0144
layered,single_site_gibbs,9,40,4,0.3,0.7,0.25,shallow,10,30,0.06190212501678616,250.60890714137358,84.12539930004019,500.0,0.11793939134380624,0.11230767165598261,2.2026859332807103,
layered,block_gibbs,9,40,4,0.3,0.7,0.25,shallow,10,30,0.22606604197062552,244.36007274524,69.72317251232576,500.0,0.10523208416083316,0.12624585176691944,2.9763789524317863,
layered,rw_mh,9,40,4,0.3,0.7,0.25,shallow,10,30,0.004927791014779359,7.382670163486945,3.474339403084259,18.05132105682791,0.901833049133533,0.6490816932654058,12.75153887373526,0.0528
layered,single_site_gibbs,9,40,4,0.3,0.75,0.25,deep,10,30,0.06201945897191763,204.88974523519155,77.68617465955914,362.8623467306928,0.07660440442098536,0.15667741939069263,2.3102954014820756,
layered,block_gibbs,9,40,4,0.3,0.75,0.25,deep,10,30,0.2316766669973731,269.63960392859354,74.47488489998445,389.1946140208213,0.061320021391417054,0.10281860001885286,2.1188391361030545,
layered,rw_mh,9,40,4,0.3,0.75,0.25,deep,10,30,0.00492720800684765,7.441895992576705,2.906916340275815,14.586452816067972,0.22559391293879721,1.2091768381256185,10.225771512196566,0.0064
layered,single_site_gibbs,9,40,4,0.3,0.75,0.25,uniform,10,30,0.0619671669555828,159.94996608345264,36.23416987811222,358.7521563440211,0.10173492603218022,0.14077667289119908,3.339796939762088,
layered,block_gibbs,9,40,4,0.3,0.75,0.25,uniform,10,30,0.22514695895370096,198.0908065319807,47.09452726788896,500.0,0.18369200827785326,0.34863123915869376,5.834554424485863,
layered,rw_mh,9,40,4,0.3,0.75,0.25,uniform,10,30,0.004878666950389743,1.3315579227696406,1.3315579227696406,1.3315579227696406,8.3157377344916e-15,1.9901410929608547,18.38015393117496,0.0
layered,single_site_gibbs,9,40,4,0.3,0.75,0.25,shallow,10,30,0.06182233401341364,135.5863566482482,41.47231411157762,340.01406140300475,0.09533402721280755,0.16084204995837145,3.414871575143256,
layered,block_gibbs,9,40,4,0.3,0.75,0.25,shallow,10,30,0.22536741697695106,123.31449136972036,27.763400708394112,430.7141005851843,0.32163609632096857,0.402908867168939,7.088093096946607,
layered,rw_mh,9,40,4,0.3,0.75,0.25,shallow,10,30,0.00493637501494959,6.578479084507449,2.817170962601533,22.98024019114469,0.5394511172474669,1.7195542898378455,21.28232295013588,0.028
layered,single_site_gibbs,9,40,4,0.3,0.8,0.25,deep,10,30,0.0632761669694446,163.1887426314729,60.52774146936869,500.0,0.0834819864149268,0.19516547299611475,3.198215224880804,
layered,block_gibbs,9,40,4,0.3,0.8,0.25,deep,10,30,0.2292707500164397,185.92479986160225,77.78115333871301,418.61575361505254,0.08565444958838829,0.24329942444755834,3.4229119861330783,
layered,rw_mh,9,40,4,0.3,0.8,0.25,deep,10,30,0.004926041001453996,1.3315579227696406,1.3315579227696406,1.3315579227696406,6.3188044637950284e-15,1.8668272984451848,15.350950817052333,0.0
layered,single_site_gibbs,9,40,4,0.3,0.8,0.25,uniform,10,30,0.06240395799977705,150.39973199587533,83.8227096758105,276.7733698157048,0.061664692567483304,0.18926898493915018,3.4411304735563446,
layered,block_gibbs,9,40,4,0.3,0.8,0.25,uniform,10,30,0.2265614999923855,153.45446691471676,56.73772189114425,379.0987723919589,0.07708707115015413,0.18013820502515038,3.48499375804514,
layered,rw_mh,9,40,4,0.3,0.8,0.25,uniform,10,30,0.00492645800113678,8.432620716734538,3.242180744132157,18.20490616270186,0.7272193523532432,1.6677324483082683,17.322788038152765,0.0232
layered,single_site_gibbs,9,40,4,0.3,0.8,0.25,shallow,10,30,0.06217079103225842,154.37339791364374,51.37532577304802,387.0654136641037,0.11947662512353871,0.16450480327385142,3.7401755153003315,
layered,block_gibbs,9,40,4,0.3,0.8,0.25,shallow,10,30,0.22666316700633615,161.23352313617517,35.50082251795235,412.6761575831147,0.09601031351648572,0.17238148648583582,3.560268855457635,
layered,rw_mh,9,40,4,0.3,0.8,0.25,shallow,10,30,0.004904708010144532,1.3315579227696406,1.3315579227696406,1.3315579227696406,6.5691884454343855e-15,2.0541502100990177,16.942987056646064,0.0
layered,single_site_gibbs,9,40,4,0.3,0.85,0.25,deep,10,30,0.06204275001073256,124.95053037146464,26.542126604642643,411.67881191276825,0.06709544218071405,0.19480783034449436,3.9276782411312166,
layered,block_gibbs,9,40,4,0.3,0.85,0.25,deep,10,30,0.22925999999279156,173.73135060077055,43.73860459283538,484.78012151559267,0.0928028617910446,0.5569200132442682,7.1150404079528915,
layered,rw_mh,9,40,4,0.3,0.85,0.25,deep,10,30,0.004866708011832088,8.575413563792806,4.302569986586414,27.620189305478522,0.12768846830214514,2.0837877987218922,19.52470263749387,0.004
layered,single_site_gibbs,9,40,4,0.3,0.85,0.25,uniform,10,30,0.06189458299195394,210.4956751863481,57.434755322403106,500.0,0.04928688420303549,0.12090089571389308,1.9564115604237458,
layered,block_gibbs,9,40,4,0.3,0.85,0.25,uniform,10,30,0.2254849590244703,230.36731835487961,58.90880659281992,500.0,0.17378691936932109,0.1649400905305615,2.4390428806871816,
layered,rw_mh,9,40,4,0.3,0.85,0.25,uniform,10,30,0.005069917009677738,7.899470493452328,3.55222168438942,16.986666893183926,0.24808266508339719,1.4960737988808401,13.430403296334866,0.0064
layered,single_site_gibbs,9,40,4,0.3,0.85,0.25,shallow,10,30,0.06352883303770795,168.01052320458604,77.95908252681056,500.0,0.13562404089009092,0.24268997852888846,3.8523131386359,
layered,block_gibbs,9,40,4,0.3,0.85,0.25,shallow,10,30,0.2276742090471089,145.20143753161963,52.20969392134208,500.0,0.13805143395863403,0.23690267900434803,4.51029968610768,
layered,rw_mh,9,40,4,0.3,0.85,0.25,shallow,10,30,0.004954250005539507,34.57612072791834,1.3315579227696406,500.0,8.702931392587466e-15,2.170610780390355,19.161588996611012,0.0
