graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,single_site_gibbs,3,40,4,0.5,1.2,0.25,deep,10,30,0.13017999997828156,251.7005414704549,61.21723779542015,519.1073032632032,0.14880674988887055,0.19186968525153175,3.060576749699565,
layered,block_gibbs,3,40,4,0.5,1.2,0.25,deep,10,30,0.4610777079942636,471.5757958205258,105.75803641908722,1000.0,0.03830317859284036,0.07159935609808096,1.3061737652832008,
layered,rw_mh,3,40,4,0.5,1.2,0.25,deep,10,30,0.009795458056032658,1.332445036642239,1.3324450366422385,1.3324450366422385,4.525330793211425e-14,1.4628094802447238,13.668759536066105,0.0
layered,single_site_gibbs,3,40,4,0.5,1.2,0.25,uniform,10,30,0.1285597499809228,65.6563392717421,14.138840954703483,274.4264579545254,0.5392740512183982,1.4084340995366118,17.73477346885571,
layered,block_gibbs,3,40,4,0.5,1.2,0.25,uniform,10,30,0.4438953750068322,114.02752183541932,19.78227550245954,647.7125872477735,0.3496544838656834,3.38215561258314,40.17274363842868,
layered,rw_mh,3,40,4,0.5,1.2,0.25,uniform,10,30,0.009799209015909582,1.332445036642239,1.3324450366422385,1.3324450366422385,8.820679470394647e-14,10.02308079139889,95.91244107692994,0.0
layered,single_site_gibbs,3,40,4,0.5,1.2,0.25,shallow,10,30,0.12950800004182383,115.72109854092795,33.835753343087255,449.9222204221631,0.24168098426452536,1.2609277661550105,17.195230020252325,
layered,block_gibbs,3,40,4,0.5,1.2,0.25,shallow,10,30,0.4432758750044741,93.91812139940409,20.349222152236496,492.30840954540156,0.2416274501994975,0.7050052280005218,14.397459849738468,
layered,rw_mh,3,40,4,0.5,1.2,0.25,shallow,10,30,0.009795500023756176,34.62136353542082,1.3324450366422385,1000.0,3.311013350747268e-14,7.907301569710043,73.55428870931925,0.0
layered,single_site_gibbs,3,40,4,0.5,1.25,0.25,deep,10,30,0.12967433303128928,88.18570389402883,19.493607256549208,313.6033611426995,1.0889511893554977,0.5448141591834024,10.74462088352732,
layered,block_gibbs,3,40,4,0.5,1.25,0.25,deep,10,30,0.45054683403577656,121.3504793192954,17.843648106192575,569.7167055391317,0.49671529256497954,1.0725485617626156,15.13679498972984,
layered,rw_mh,3,40,4,0.5,1.25,0.25,deep,10,30,0.009784834051970392,1.332445036642239,1.3324450366422385,1.3324450366422385,1.3086050615078434e-13,8.839793829029329,78.72882942232411,0.0
layered,single_site_gibbs,3,40,4,0.5,1.25,0.25,uniform,10,30,0.1291393749997951,64.39183670840603,22.11828753508921,254.20214240683248,0.3633765999971303,1.5870676162173716,25.935246484356785,
layered,block_gibbs,3,40,4,0.5,1.25,0.25,uniform,10,30,0.4515614580013789,85.00094910450686,32.10451574120007,263.1341221058045,0.42992757361534334,0.8150816653774845,10.809814128762637,
layered,rw_mh,3,40,4,0.5,1.25,0.25,uniform,10,30,0.00979066698346287,1.332445036642239,1.3324450366422385,1.3324450366422385,7.121843742967636e-14,5.999744660015622,67.57851227676053,0.0
layered,single_site_gibbs,3,40,4,0.5,1.25,0.25,shallow,10,30,0.1291742500034161,69.31435709300838,11.335080654810032,904.786387621227,0.7864903298786026,6.685174560155117,75.71699937627643,
layered,block_gibbs,3,40,4,0.5,1.25,0.25,shallow,10,30,0.44163733295863494,69.51416653036554,9.86905926129147,1000.0,0.6751642790175012,13.95881304707361,154.55354026461998,
layered,rw_mh,3,40,4,0.5,1.25,0.25,shallow,10,30,0.009785124973859638,1.332445036642239,1.3324450366422385,1.3324450366422385,6.492724219817612e-14,28.718087707216775,302.81516057230675,0.0
layered,single_site_gibbs,4,40,4,0.5,0.7,0.25,deep,10,30,0.1288620420382358,344.94466800198154,146.86490330035375,725.872660579705,0.08033820105190297,0.13348294788598578,2.326369866647953,
layered,block_gibbs,4,40,4,0.5,0.7,0.25,deep,10,30,0.4519536250154488,416.29208293671326,138.43160010491405,1000.0,0.09245312213112705,0.07298074530449239,1.3944297938394654,
layered,rw_mh,4,40,4,0.5,0.7,0.25,deep,10,30,0.00997237500268966,10.929312979994226,3.7467390755406162,21.235752571284912,0.4684450789401425,1.1916151658220344,12.943694436142996,0.0244
layered,single_site_gibbs,4,40,4,0.5,0.7,0.25,uniform,10,30,0.13139658299041912,368.61375245613806,140.17841952512646,793.878213204259,0.03858141498690102,0.06484380960561316,1.4095556914502616,
layered,block_gibbs,4,40,4,0.5,0.7,0.25,uniform,10,30,0.4437805410125293,410.98823970326987,126.7083598917652,844.9333318917287,0.05430185049252373,0.09143181583920877,1.5658957033119674,
layered,rw_mh,4,40,4,0.5,0.7,0.25,uniform,10,30,0.009892749949358404,12.567747673160385,4.010772170593115,27.51801579230166,0.5954314320071591,0.9470103640612817,12.436649162659524,0.0332
layered,single_site_gibbs,4,40,4,0.5,0.7,0.25,shallow,10,30,0.13000320800347254,354.0919466561089,131.78105570379174,757.5440880464242,0.06982561765059181,0.09894068638421732,1.9681950681767495,
layered,block_gibbs,4,40,4,0.5,0.7,0.25,shallow,10,30,0.44259574997704476,298.72686052899184,85.69560999612975,766.0738550044699,0.07608865447950382,0.06154083772537763,1.7169525952640332,
layered,rw_mh,4,40,4,0.5,0.7,0.25,shallow,10,30,0.009902916965074837,11.016169405027414,3.7288110946132917,28.835437245842268,0.4355871675340629,1.518234568080934,15.457528436974775,0.0236
layered,single_site_gibbs,4,40,4,0.5,0.75,0.25,deep,10,30,0.13056749996030703,224.58597147507064,76.83917227887808,628.8090473072153,0.21865748683694416,0.23865157956752833,3.626976329377063,
layered,block_gibbs,4,40,4,0.5,0.75,0.25,deep,10,30,0.45527325000148267,279.60560363415317,45.66640993734854,832.8601260011325,0.07574807436323976,0.1424267630893701,2.846757456061538,
layered,rw_mh,4,40,4,0.5,0.75,0.25,deep,10,30,0.009955667017493397,1.332445036642239,1.3324450366422385,1.3324450366422385,2.195400578824688e-14,2.352736196361304,23.21938436393971,0.0
layered,single_site_gibbs,4,40,4,0.5,0.75,0.25,uniform,10,30,0.18442175001837313,202.55905299223883,60.87727324460924,511.99169370917497,0.07882975760409511,0.08750096924862281,1.8322234561128896,
layered,block_gibbs,4,40,4,0.5,0.75,0.25,uniform,10,30,0.5538870420423336,222.52536130548953,35.36815305645777,661.4970173800018,0.08052868704375438,0.11734288603732952,2.2742567497623942,
layered,rw_mh,4,40,4,0.5,0.75,0.25,uniform,10,30,0.010067833994980901,10.639958457199965,3.272868293362508,24.728894175359194,0.28432476610462587,1.818834016218142,19.899583785799265,0.0088
layered,single_site_gibbs,4,40,4,0.5,0.75,0.25,shallow,10,30,0.13106158399023116,186.10671593417,78.56535117702482,663.5898683324418,0.307983782919238,0.1975983726425749,3.3973992139022613,
layered,block_gibbs,4,40,4,0.5,0.75,0.25,shallow,10,30,0.48263195797335356,199.64155958540206,68.80546696377881,618.2753926733109,0.09063429139235532,0.3571754904583715,5.784551288601218,
layered,rw_mh,4,40,4,0.5,0.75,0.25,shallow,10,30,0.01184175000526011,8.645468323685627,3.3374168507562105,26.869149161017212,0.2130206407157788,2.6871947003400605,25.374784359047407,0.0036
layered,single_site_gibbs,4,40,4,0.5,0.8,0.25,deep,10,30,0.14077462500426918,241.03847618045046,44.022788124265794,745.8257354503598,0.1552948876666905,0.3228532809605009,5.266667060611257,
layered,block_gibbs,4,40,4,0.5,0.8,0.25,deep,10,30,0.4627952089649625,292.0397906263427,87.04239694387053,814.1676433771169,0.08685763630489922,0.14757190386486552,2.7940069420518787,
layered,rw_mh,4,40,4,0.5,0.8,0.25,deep,10,30,0.009869083005469292,34.62136353542082,1.3324450366422385,1000.0,2.4341002995552317e-14,2.497598266068216,26.321911524629723,0.0
layered,single_site_gibbs,4,40,4,0.5,0.8,0.25,uniform,10,30,0.13329616602277383,207.10711949871626,53.92873270696432,870.091433364577,0.09487460978997138,0.3763220620668633,5.978198479857031,
layered,block_gibbs,4,40,4,0.5,0.8,0.25,uniform,10,30,0.4772665409836918,276.0513181046228,68.05781823288483,845.6123158650427,0.17266180595166908,0.20657343770842684,3.252709514957031,
layered,rw_mh,4,40,4,0.5,0.8,0.25,uniform,10,30,0.010003292001783848,7.15531595054733,3.0875104351199356,13.106082789441857,0.811253906114283,1.9982628148441832,21.00149662775183,0.0104
layered,single_site_gibbs,4,40,4,0.5,0.8,0.25,shallow,10,30,0.13170054199872538,115.37123215182207,35.10495878810119,354.50110941620375,0.13119592013133408,0.5591018087593719,9.532658397290822,
layered,block_gibbs,4,40,4,0.5,0.8,0.25,shallow,10,30,0.45698366698343307,111.04917614761847,19.52068758067169,586.5990550638354,0.17321446846519173,0.6066774465678342,8.259446740159492,
layered,rw_mh,4,40,4,0.5,0.8,0.25,shallow,10,30,0.009869166009593755,250.00502018113963,250.00502018101676,250.00502018142666,0.0017118357427408249,4.315952080354057,41.49709592368753,0.0004
layered,single_site_gibbs,4,40,4,0.5,0.85,0.25,deep,10,30,0.13232779200188816,187.01895264384243,43.51866303483858,702.71499104861,0.11864339345621414,1.2903518976572164,13.363309633738043,
layered,block_gibbs,4,40,4,0.5,0.85,0.25,deep,10,30,0.48173691699048504,223.78226249986565,35.543549090548495,875.4425598322226,0.22147886860408084,0.20550671807534565,3.7615158059936546,
layered,rw_mh,4,40,4,0.5,0.85,0.25,deep,10,30,0.010300999972969294,1.332445036642239,1.3324450366422385,1.3324450366422385,2.2697517585615925e-14,4.605609187297939,42.507103041998235,0.0
layered,single_site_gibbs,4,40,4,0.5,0.85,0.25,uniform,10,30,0.13221116695785895,150.90299730330207,49.522436646517654,680.9588299229159,0.4063499656908834,0.5288986290625892,6.960775097002469,
layered,block_gibbs,4,40,4,0.5,0.85,0.25,uniform,10,30,0.4580838750116527,172.34457365609754,16.495959823942854,500.4854294170544,0.11698449951837442,0.4823279442396421,6.601089043323112,
layered,rw_mh,4,40,4,0.5,0.85,0.25,uniform,10,30,0.010079832980409265,1.332445036642239,1.3324450366422385,1.3324450366422385,2.48677232012811e-14,4.157195413201686,39.32257420916453,0.0
layered,single_site_gibbs,4,40,4,0.5,0.85,0.25,shallow,10,30,0.1329202500055544,127.94951019983296,38.86023857623631,549.1239882907313,0.09914048708004175,0.7522478538205977,11.750939317125187,
layered,block_gibbs,4,40,4,0.5,0.85,0.25,shallow,10,30,0.5248912500101142,132.4966717634183,32.740199884327296,452.67422012697585,0.15461885466904035,1.3127021849242857,21.406586995691807,
layered,rw_mh,4,40,4,0.5,0.85,0.25,shallow,10,30,0.013811582990456372,1.332445036642239,1.3324450366422385,1.3324450366422385,2.5490837760366197e-14,5.040105701105288,57.29331359644989,0.0
layered,single_site_gibbs,4,40,4,0.5,0.9,0.25,deep,10,30,0.1379133749869652,247.5009426424411,123.01975627648876,722.7139438067527,0.050064633947901074,0.09976152193009903,1.9809072524606248,
layered,block_gibbs,4,40,4,0.5,0.9,0.25,deep,10,30,0.4790996250230819,303.7220877023476,94.9662340503247,894.4331747558667,0.0522657814898212,0.10161448509283236,2.2193459898017895,
layered,rw_mh,4,40,4,0.5,0.9,0.25,deep,10,30,0.010264875018037856,1.332445036642239,1.3324450366422385,1.3324450366422385,2.813462878986366e-14,1.9223614982943096,15.99871836471274,0.0
layered,single_site_gibbs,4,40,4,0.5,0.9,0.25,uniform,10,30,0.1354087499785237,270.0364797060443,73.53445013563912,853.5907579551857,0.0812533019888763,0.2923710883574717,4.443960387086697,
layered,block_gibbs,4,40,4,0.5,0.9,0.25,uniform,10,30,0.44835395901463926,324.78211979854257,91.38525010527265,989.5527946767113,0.07028390724396398,0.21874316050457707,3.605769146853976,
layered,rw_mh,4,40,4,0.5,0.9,0.25,uniform,10,30,0.00988058402435854,34.62136353542083,1.3324450366422385,1000.0,4.243795348143331e-14,2.8385505186028444,25.204307670558887,0.0
layered,single_site_gibbs,4,40,4,0.5,0.9,0.25,shallow,10,30,0.13001604104647413,97.36877930129104,38.608488897844445,363.6927005888248,0.25636028915571635,0.7649655144436756,13.157848481046633,
layered,block_gibbs,4,40,4,0.5,0.9,0.25,shallow,10,30,0.45895000000018626,82.03732708280266,31.342179051426246,264.0456971451541,0.30787798649492726,0.42105197652877907,14.243291478343492,
layered,rw_mh,4,40,4,0.5,0.9,0.25,shallow,10,30,0.009980249975342304,1.332445036642239,1.3324450366422385,1.3324450366422385,3.352777649465639e-14,5.602289303623092,51.745143411416294,0.0
layered,single_site_gibbs,4,40,4,0.5,0.95,0.25,deep,10,30,0.13527658401289955,234.2670719402692,68.56739711934152,751.4640159875463,0.09172453410456205,0.056254294996078424,1.7660213000598428,
layered,block_gibbs,4,40,4,0.5,0.95,0.25,deep,10,30,0.4540829169563949,350.5678438399749,132.75410180513632,876.7477120155496,0.0474415613171561,0.07637173604310597,1.6372953002983774,
layered,rw_mh,4,40,4,0.5,0.95,0.25,deep,10,30,0.010027292009908706,1.332445036642239,1.3324450366422385,1.3324450366422385,2.263115571537787e-14,1.6625623996623144,14.069433937336596,0.0
layered,single_site_gibbs,4,40,4,0.5,0.95,0.25,uniform,10,30,0.13420554099138826,233.77017087652146,57.08105907404721,579.2748362008786,0.15955960771890393,0.10755937059243074,2.1860150627036896,
layered,block_gibbs,4,40,4,0.5,0.95,0.25,uniform,10,30,0.4666294589987956,287.1644722034256,120.03441885510189,611.519075344786,0.11676411515353462,0.13114143079774193,2.4066451490719993,
layered,rw_mh,4,40,4,0.5,0.95,0.25,uniform,10,30,0.009894040995277464,1.332445036642239,1.3324450366422385,1.3324450366422385,5.893076278256112e-14,1.7861691288011092,15.190903796006943,0.0
layered,single_site_gibbs,4,40,4,0.5,0.95,0.25,shallow,10,30,0.13083591603208333,80.83454811097118,31.810126724667033,377.59111531394177,0.7083448591704636,1.0806941981381526,17.550357152322594,
layered,block_gibbs,4,40,4,0.5,0.95,0.25,shallow,10,30,0.44875429099192843,72.12452922260948,27.209682675962913,313.09703786982277,0.3960977096751096,1.0654013769270463,16.888586780794093,
layered,rw_mh,4,40,4,0.5,0.95,0.25,shallow,10,30,0.009990957973059267,7.887235951296929,3.35619652582301,17.58076086072371,0.43221445325061914,6.8087813122526635,69.83133785276853,0.0104
layered,single_site_gibbs,4,40,4,0.5,1.0,0.25,deep,10,30,0.13103833398781717,172.99732638865103,59.31147265290523,493.5954411061168,0.15983708293623075,0.2731011076914263,3.503571783625047,
layered,block_gibbs,4,40,4,0.5,1.0,0.25,deep,10,30,0.4685640420066193,251.63202798671034,55.79564874125567,869.057931520815,0.13912155106698834,0.3563708491855053,4.250799785202351,
layered,rw_mh,4,40,4,0.5,1.0,0.25,deep,10,30,0.010069207986816764,1.332445036642239,1.3324450366422385,1.3324450366422385,4.8262834939220415e-14,2.45127367316233,24.06878125401162,0.0
layered,single_site_gibbs,4,40,4,0.5,1.0,0.25,uniform,10,30,0.12986300000920892,136.6323641065972,24.181381663364725,460.2435888490358,0.21134526836441775,0.15273371619950282,2.5575289842588282,
layered,block_gibbs,4,40,4,0.5,1.0,0.25,uniform,10,30,0.4725173329934478,226.4682662870843,34.31498424786368,881.1875415395039,0.15980799393172274,0.45319647601841384,6.898791959753163,
layered,rw_mh,4,40,4,0.5,1.0,0.25,uniform,10,30,0.010276458051521331,1.332445036642239,1.3324450366422385,1.3324450366422385,2.06056553412937e-14,3.7447952355136036,40.252695665324026,0.0
layered,single_site_gibbs,4,40,4,0.5,1.0,0.25,shallow,10,30,0.13302641600603238,51.73704143542707,17.787317856962453,162.73222929758646,0.3885318663453729,1.0975712364127774,16.444271041644143,
layered,block_gibbs,4,40,4,0.5,1.0,0.25,shallow,10,30,0.45841345796361566,96.7167047080413,42.177643522187054,229.70696457965457,0.48424227949202714,1.9590024146994962,25.94734400106782,
layered,rw_mh,4,40,4,0.5,1.0,0.25,shallow,10,30,0.01005291601177305,1.332445036642239,1.3324450366422385,1.3324450366422385,4.156471486903582e-14,7.533650804612804,72.14360254101535,0.0
layered,single_site_gibbs,4,40,4,0.5,1.05,0.25,deep,10,30,0.1318546250113286,130.57251629346453,22.52738511059297,372.12350088585595,0.3045027659927593,0.13927248038665627,2.9833204848955712,
layered,block_gibbs,4,40,4,0.5,1.05,0.25,deep,10,30,0.46365020802477375,201.86414622277815,22.651732343440752,835.9111917335003,0.03377303027212015,0.7517746826167478,7.143542750429901,
layered,rw_mh,4,40,4,0.5,1.05,0.25,deep,10,30,0.009959416987840086,1.332445036642239,1.3324450366422385,1.3324450366422385,8.432996687026808e-14,5.513104745079303,45.96756803969318,0.0
layered,single_site_gibbs,4,40,4,0.5,1.05,0.25,uniform,10,30,0.1305055000120774,91.32797225462897,29.112243579346014,441.01231638620163,0.25572035005191773,1.662047461433779,27.10918377457618,
layered,block_gibbs,4,40,4,0.5,1.05,0.25,uniform,10,30,0.4475915830116719,76.16638209609684,14.939630960799768,812.6746536398363,0.4121822785555764,0.9583043520588072,16.248040906102723,
layered,rw_mh,4,40,4,0.5,1.05,0.25,uniform,10,30,0.009993332962039858,1.332445036642239,1.3324450366422385,1.3324450366422385,2.0519206046259777e-14,7.460383062180742,90.73438508939601,0.0
layered,single_site_gibbs,4,40,4,0.5,1.05,0.25,shallow,10,30,0.13102125003933907,68.32698029727626,13.167910087012359,614.900416153969,0.9403733756374308,0.9291676835988084,14.144247593117733,
layered,block_gibbs,4,40,4,0.5,1.05,0.25,shallow,10,30,0.4639677500235848,80.58978390378617,15.913867037603756,459.72150163457115,0.17228437524915172,1.216944359584054,27.04165936217303,
layered,rw_mh,4,40,4,0.5,1.05,0.25,shallow,10,30,0.009878540993668139,34.62136353542083,1.3324450366422385,1000.0,3.558353847360234e-14,9.803928336712218,114.8207175131653,0.0
layered,single_site_gibbs,4,40,4,0.5,1.1,0.25,deep,10,30,0.13070499995956197,91.33355621599326,19.269684971331294,300.825985691831,0.21423214930166506,1.1023396103698853,14.700637619097861,
layered,block_gibbs,4,40,4,0.5,1.1,0.25,deep,10,30,0.47410183399915695,109.91306343492748,22.606847296635856,614.4665985794434,0.07601278311734025,0.6146598977973812,9.096876709383567,
layered,rw_mh,4,40,4,0.5,1.1,0.25,deep,10,30,0.011338083015289158,1.332445036642239,1.3324450366422385,1.3324450366422385,8.042309446981059e-14,4.6106126599736115,49.215615062717056,0.0
layered,single_site_gibbs,4,40,4,0.5,1.1,0.25,uniform,10,30,0.1393722909851931,116.90961256511856,28.54975003864383,326.59611144347923,0.2766734554437711,0.6875361376072285,12.52898593922257,
layered,block_gibbs,4,40,4,0.5,1.1,0.25,uniform,10,30,0.4565864999894984,154.42952469561078,33.10626640781502,512.813353754898,0.14786730463814313,0.3473849269071241,7.480998221232805,
layered,rw_mh,4,40,4,0.5,1.1,0.25,uniform,10,30,0.013032542017754167,1.332445036642239,1.3324450366422385,1.3324450366422385,5.629574712117277e-14,5.781604892998281,54.015392690268904,0.0
layered,single_site_gibbs,4,40,4,0.5,1.1,0.25,shallow,10,30,0.1411876249476336,35.057729120059115,7.879782358794795,129.74756288614654,1.0321764510561795,3.8144578343437474,58.25341063883177,
layered,block_gibbs,4,40,4,0.5,1.1,0.25,shallow,10,30,0.4717325000092387,35.44858718880108,11.864466418233306,177.28171467316562,0.48907702403831255,4.153421400807845,78.60385907391483,
layered,rw_mh,4,40,4,0.5,1.1,0.25,shallow,10,30,0.010951832984574139,1.332445036642239,1.3324450366422385,1.3324450366422385,8.248348738694456e-14,12.360846738233008,136.78046807624472,0.0
